Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
48.567;0.0;-10.0;0.0;0.0;-0.0;0.0
48.685;0.0;-10.0;0.0;0.0;-0.0;0.0
48.791;0.0;-10.0;0.0;0.0;-0.0;0.0
48.897;0.0;-10.0;0.0;0.0;-0.0;0.0
49.008;0.0;-10.0;0.0;0.0;-0.0;0.0
49.109;0.0;-10.0;0.0;0.0;-0.0;0.0
49.213;0.0;-10.0;0.0;0.0;-0.0;0.0
49.314;0.0;-10.0;0.0;0.0;-0.0;0.0
49.414;0.0;-10.0;0.0;0.0;-0.0;0.0
49.514;0.0;-10.0;0.0;0.0;-0.0;0.0
49.615;0.0;-10.0;0.0;0.0;-0.0;0.0
49.716;0.0;-10.0;0.0;0.0;-0.0;0.0
49.817;0.0;-10.0;0.0;0.0;-0.0;0.0
49.919;0.0;-10.0;0.0;0.0;-0.0;0.0
50.028;0.0;-10.0;0.0;0.0;-0.0;0.0
50.129;0.0;-10.0;0.0;0.0;-0.0;0.0
50.235;0.0;-10.0;0.0;0.0;-0.0;0.0
50.341;0.0;-9.8125;0.0;0.0;-0.0;0.0
50.458;0.0;-9.3;0.0;0.0;-0.0;0.0
50.562;0.0;-8.7975;0.0;0.0;-0.0;0.0
50.663;0.0;-8.2875;0.0;0.0;-0.0;0.0
50.772;0.0;-7.77875;0.0;0.0;-0.0;0.0
50.881;0.0;-7.27375;0.0;0.0;-0.0;0.0
50.997;0.0;-6.75875;0.0;0.0;-0.0;0.0
51.107;0.0;-5.9875;0.0;0.0;-0.0;0.0
51.215;0.0;-5.4725;0.0;0.0;-0.0;0.0
51.327;0.0;-4.95875;0.0;0.0;-0.0;0.0
51.437;0.0;-4.45125;0.0;0.0;-0.0;0.0
51.553;0.0;-3.9375;0.0;0.0;-0.0;0.0
51.658;0.0;-3.16875;0.0;0.0;-0.0;0.0
51.772;0.0;-2.66125;0.0;0.0;-0.0;0.0
51.872;0.0;-1.89125;0.0;0.0;-0.0;0.0
51.973;0.0;-1.635;0.0;0.0;-0.0;0.0
52.074;0.0;-1.12625;0.0;0.0;-0.0;0.0
52.179;0.0;-0.61375;0.0;0.0;-0.0;0.0
52.279;0.0;0.15125;-0.0;0.0;-0.0;0.0
52.391;0.0;0.6625;-0.0;0.0;-0.0;0.0
52.5;0.0;1.17375;-0.0;0.0;-0.0;0.0
52.601;0.0;1.68625;-0.0;0.0;-0.0;0.0
52.701;0.0;2.1975;-0.0;0.0;-0.0;0.0
52.802;0.0;2.70875;-0.0;0.0;-0.0;0.0
52.902;0.0;3.215;-0.0;0.0;-0.0;0.0
53.004;0.0;3.7275;-0.0;0.0;-0.0;0.0
53.11;0.0;4.23875;-0.0;0.0;-0.0;0.0
53.211;0.0;4.745;-0.0;0.0;-0.0;0.0
53.313;0.0;5.25625;-0.0;0.0;-0.0;0.0
53.418;0.0;5.76875;-0.0;0.0;-0.0;0.0
53.518;0.0;6.275;-0.0;0.0;-0.0;0.0
53.625;0.0;6.7875;-0.0;0.0;-0.0;0.0
53.725;0.0;7.29875;-0.0;0.0;-0.0;0.0
53.831;0.0;7.80375;-0.0;0.0;-0.0;0.0
53.932;0.0;8.565;-0.0;0.0;-0.0;0.0
54.032;0.0;9.0675;-0.0;0.0;-0.0;0.0
54.133;0.0;9.57625;-0.0;0.0;-0.0;0.0
54.233;0.0;9.99;-0.0;0.0;-0.0;0.0
54.335;0.0;10.0;-0.0;0.0;-0.0;0.0
54.435;0.0;10.0;-0.0;0.0;-0.0;0.0
54.536;0.0;10.0;-0.0;0.0;-0.0;0.0
54.647;0.0;10.0;-0.0;0.0;-0.0;0.0
54.75;0.0;10.0;-0.0;0.0;-0.0;0.0
54.853;0.0;10.0;-0.0;0.0;-0.0;0.0
54.965;0.0;10.0;-0.0;0.0;-0.0;0.0
55.065;0.0;10.0;-0.0;0.0;-0.0;0.0
55.167;0.0;10.0;-0.0;0.0;-0.0;0.0
55.267;0.0;10.0;-0.0;0.0;-0.0;0.0
55.368;0.0;10.0;-0.0;0.0;-0.0;0.0
55.469;0.0;10.0;-0.0;0.0;-0.0;0.0
55.57;0.0;10.0;-0.0;0.0;-0.0;0.0
55.671;0.0;10.0;-0.0;0.0;-0.0;0.0
55.772;0.0;10.0;-0.0;0.0;-0.0;0.0
55.879;0.0;10.0;-0.0;0.0;-0.0;0.0
55.981;0.0;10.0;-0.0;0.0;-0.0;0.0
56.101;0.0;10.0;-0.0;0.0;-0.0;0.0
56.204;0.0;10.0;-0.0;0.0;-0.0;0.0
56.315;0.0;10.0;-0.0;0.0;-0.0;0.0
56.416;0.0;9.92625;-0.0;0.0;-0.0;0.0
56.518;0.0;9.43125;-0.0;0.0;-0.0;0.0
56.62;0.0;8.92;-0.0;0.0;-0.0;0.0
56.72;0.0;8.415;-0.0;0.0;-0.0;0.0
56.833;0.0;7.905;-0.0;0.0;-0.0;0.0
56.939;0.0;7.3925;-0.0;0.0;-0.0;0.0
57.04;0.0;6.61875;-0.0;0.0;-0.0;0.0
57.149;0.0;6.36;-0.0;0.0;-0.0;0.0
57.262;0.0;5.59125;-0.0;0.0;-0.0;0.0
57.377;0.0;5.075;-0.0;0.0;-0.0;0.0
57.48;0.0;4.56;-0.0;0.0;-0.0;0.0
57.581;0.0;4.05;-0.0;0.0;-0.0;0.0
57.684;0.0;3.535;-0.0;0.0;-0.0;0.0
57.785;0.0;2.76875;-0.0;0.0;-0.0;0.0
57.887;0.0;2.51125;-0.0;0.0;-0.0;0.0
57.991;0.0;2.00125;-0.0;0.0;-0.0;0.0
58.091;0.0;1.24125;-0.0;0.0;-0.0;0.0
58.193;0.0;0.9875;-0.0;0.0;-0.0;0.0
58.294;0.0;0.22;-0.0;0.0;-0.0;0.0
58.399;0.0;0.02875;-0.0;0.0;-0.0;0.0
58.501;-0.0;0.0;0.0;0.0;-0.0;0.0
58.603;-0.0;0.0;0.0;0.0;-0.0;0.0
58.704;-0.0;0.0;0.0;0.0;-0.0;0.0
58.805;-0.0;0.0;0.0;0.0;-0.0;0.0
58.907;-0.0;0.0;0.0;0.0;-0.0;0.0
59.025;-0.0;0.0;0.0;0.0;-0.0;0.0
59.126;-0.0;0.0;0.0;0.0;-0.0;0.0
59.24;-0.0;0.0;0.0;0.0;-0.0;0.0
59.342;-0.0;0.0;0.0;0.0;-0.0;0.0
59.445;-0.0;0.0;0.0;0.0;-0.0;0.0
59.565;-0.0;0.0;0.0;0.0;-0.0;0.0
59.684;-0.0;0.0;0.0;0.0;-0.0;0.0
59.785;-0.0;0.0;0.0;0.0;-0.0;0.0
59.887;-0.0;0.0;0.0;0.0;-0.0;0.0
59.996;-0.0;0.0;0.0;0.0;-0.0;0.0
60.108;-0.0;0.0;0.0;0.0;-0.0;0.0
60.23;-0.0;0.0;0.0;0.0;-0.0;0.0
60.338;-0.0;0.0;0.0;0.0;-0.0;0.0
60.445;-0.0;0.0;0.0;0.0;-0.0;0.0
60.55;-0.0;0.0;0.0;0.0;-0.0;0.0
60.659;-0.0;0.0;0.0;0.0;-0.0;0.0
60.77;-0.0;0.0;0.0;0.0;-0.0;0.0
60.883;-0.0;0.0;0.0;0.0;-0.0;0.0
60.983;-0.0;0.0;0.0;0.0;-0.0;0.0
61.087;-0.0;0.0;0.0;0.0;-0.0;0.0
61.197;-0.0;0.0;0.0;0.0;-0.0;0.0
61.308;-0.0;0.0;0.0;0.0;-0.0;0.0
61.421;-0.0;0.0;0.0;0.0;-0.0;0.0
61.529;-0.0;0.0;0.0;0.0;-0.0;0.0
61.639;-0.0;0.0;0.0;0.0;-0.0;0.0
61.747;-0.0;0.0;0.0;0.0;-0.0;0.0
61.861;-0.0;0.0;0.0;0.0;-0.0;0.0
61.967;-0.0;0.0;0.0;0.0;-0.0;0.0
62.07;-0.0;0.0;0.0;0.0;-0.0;0.0
62.175;-0.0;0.0;0.0;0.0;-0.0;0.0
62.291;-0.0;0.0;0.0;0.0;-0.0;0.0
62.393;-0.0;0.0;0.0;0.0;-0.0;0.0
62.505;-0.0;0.0;0.0;0.0;-0.0;0.0
62.617;-0.0;0.0;0.0;0.0;-0.0;0.0
62.729;0.0;-0.53375;0.0;0.0;-0.0;0.0
62.844;0.0;-1.04375;0.0;0.0;-0.0;0.0
62.957;0.0;-1.555;0.0;0.0;-0.0;0.0
63.065;0.0;-2.06;0.0;0.0;-0.0;0.0
63.179;0.0;-2.57125;0.0;0.0;-0.0;0.0
63.281;0.0;-3.34625;0.0;0.0;-0.0;0.0
63.383;0.0;-3.85625;0.0;0.0;-0.0;0.0
63.498;0.0;-4.3725;0.0;0.0;-0.0;0.0
63.608;0.0;-4.89;0.0;0.0;-0.0;0.0
63.717;0.0;-5.39875;0.0;0.0;-0.0;0.0
63.83;0.0;-5.91375;0.0;0.0;-0.0;0.0
63.94;0.0;-6.68125;0.0;0.0;-0.0;0.0
64.054;0.0;-7.19625;0.0;0.0;-0.0;0.0
64.155;0.0;-7.70875;0.0;0.0;-0.0;0.0
64.257;0.0;-8.47375;0.0;0.0;-0.0;0.0
64.358;0.0;-8.7275;0.0;0.0;-0.0;0.0
64.46;0.0;-9.2375;0.0;0.0;-0.0;0.0
64.561;0.0;-9.9575;0.0;0.0;-0.0;0.0
64.662;0.0;-10.0;0.0;0.0;-0.0;0.0
64.762;0.0;-10.0;0.0;0.0;-0.0;0.0
64.863;0.0;-10.0;0.0;0.0;-0.0;0.0
64.964;0.0;-10.0;0.0;0.0;-0.0;0.0
65.067;0.0;-10.0;0.0;0.0;-0.0;0.0
65.173;0.0;-10.0;0.0;0.0;-0.0;0.0
65.275;0.0;-10.0;0.0;0.0;-0.0;0.0
65.375;0.0;-10.0;0.0;0.0;-0.0;0.0
65.476;0.0;-10.0;0.0;0.0;-0.0;0.0
65.59;0.0;-10.0;0.0;0.0;-0.0;0.0
65.697;0.0;-10.0;0.0;0.0;-0.0;0.0
65.809;0.0;-10.0;0.0;0.0;-0.0;0.0
65.924;0.0;-10.0;0.0;0.0;-0.0;0.0
66.029;0.0;-10.0;0.0;0.0;-0.0;0.0
66.145;0.0;-10.0;0.0;0.0;-0.0;0.0
66.252;0.0;-10.0;0.0;0.0;-0.0;0.0
66.357;0.0;-10.0;0.0;0.0;-0.0;0.0
66.459;0.0;-10.0;0.0;0.0;-0.0;0.0
66.568;0.0;-10.0;0.0;0.0;-0.0;0.0
66.683;0.0;-10.0;0.0;0.0;-0.0;0.0
66.793;0.0;-10.0;0.0;0.0;-0.0;0.0
66.906;0.0;-9.83;0.0;0.0;-0.0;0.0
67.02;0.0;-9.3175;0.0;0.0;-0.0;0.0
67.132;0.0;-8.81375;0.0;0.0;-0.0;0.0
67.233;0.0;-8.05125;0.0;0.0;-0.0;0.0
67.339;0.0;-7.79625;0.0;0.0;-0.0;0.0
67.455;0.0;-7.03375;0.0;0.0;-0.0;0.0
67.557;0.0;-6.51875;0.0;0.0;-0.0;0.0
67.668;0.0;-6.005;0.0;0.0;-0.0;0.0
67.785;0.0;-5.495;0.0;0.0;-0.0;0.0
67.895;0.0;-4.98;0.0;0.0;-0.0;0.0
68.005;0.0;-4.21625;0.0;0.0;-0.0;0.0
68.118;0.0;-3.70375;0.0;0.0;-0.0;0.0
68.223;0.0;-3.19125;0.0;0.0;-0.0;0.0
68.337;0.0;-2.68375;0.0;0.0;-0.0;0.0
68.445;0.0;-2.17;0.0;0.0;-0.0;0.0
68.559;0.0;-1.4;0.0;0.0;-0.0;0.0
68.668;0.0;-0.8875;0.0;0.0;-0.0;0.0
68.781;0.0;-0.37375;0.0;0.0;-0.0;0.0
68.883;0.0;0.135;-0.0;0.0;-0.0;0.0
68.999;0.0;0.64625;-0.0;0.0;-0.0;0.0
69.116;0.0;1.4125;-0.0;0.0;-0.0;0.0
69.219;0.0;1.91875;-0.0;0.0;-0.0;0.0
69.321;0.0;2.43125;-0.0;0.0;-0.0;0.0
69.43;0.0;2.9425;-0.0;0.0;-0.0;0.0
69.539;0.0;3.44875;-0.0;0.0;-0.0;0.0
69.658;0.0;3.96;-0.0;0.0;-0.0;0.0
69.762;0.0;4.7225;-0.0;0.0;-0.0;0.0
69.874;0.0;5.235;-0.0;0.0;-0.0;0.0
69.975;0.0;5.74625;-0.0;0.0;-0.0;0.0
70.077;0.0;6.2575;-0.0;0.0;-0.0;0.0
70.178;0.0;6.77;-0.0;0.0;-0.0;0.0
70.279;0.0;7.5325;-0.0;0.0;-0.0;0.0
70.396;0.0;8.04;-0.0;0.0;-0.0;0.0
70.498;0.0;8.54875;-0.0;0.0;-0.0;0.0
70.599;0.0;9.05;-0.0;0.0;-0.0;0.0
70.708;0.0;9.55875;-0.0;0.0;-0.0;0.0
70.809;0.0;9.985;-0.0;0.0;-0.0;0.0
70.91;0.0;10.0;-0.0;0.0;-0.0;0.0
71.012;0.0;10.0;-0.0;0.0;-0.0;0.0
71.126;0.0;10.0;-0.0;0.0;-0.0;0.0
71.233;0.0;10.0;-0.0;0.0;-0.0;0.0
71.345;0.0;10.0;-0.0;0.0;-0.0;0.0
71.446;0.0;10.0;-0.0;0.0;-0.0;0.0
71.568;0.0;10.0;-0.0;0.0;-0.0;0.0
71.668;0.0;10.0;-0.0;0.0;-0.0;0.0
71.785;0.0;10.0;-0.0;0.0;-0.0;0.0
71.886;0.0;10.0;-0.0;0.0;-0.0;0.0
71.993;0.0;10.0;-0.0;0.0;-0.0;0.0
72.094;0.0;10.0;-0.0;0.0;-0.0;0.0
72.195;0.0;10.0;-0.0;0.0;-0.0;0.0
72.295;0.0;10.0;-0.0;0.0;-0.0;0.0
72.416;0.0;10.0;-0.0;0.0;-0.0;0.0
72.519;0.0;10.0;-0.0;0.0;-0.0;0.0
72.623;0.0;10.0;-0.0;0.0;-0.0;0.0
72.724;0.0;10.0;-0.0;0.0;-0.0;0.0
72.853;0.0;10.0;-0.0;0.0;-0.0;0.0
72.975;0.0;10.0;-0.0;0.0;-0.0;0.0
73.077;0.0;9.87875;-0.0;0.0;-0.0;0.0
73.19;0.0;9.36875;-0.0;0.0;-0.0;0.0
73.291;0.0;8.60875;-0.0;0.0;-0.0;0.0
73.394;0.0;8.3525;-0.0;0.0;-0.0;0.0
73.495;0.0;7.5925;-0.0;0.0;-0.0;0.0
73.599;0.0;7.0775;-0.0;0.0;-0.0;0.0
73.7;0.0;6.56125;-0.0;0.0;-0.0;0.0
73.802;0.0;6.05;-0.0;0.0;-0.0;0.0
73.905;0.0;5.53375;-0.0;0.0;-0.0;0.0
74.006;0.0;5.01625;-0.0;0.0;-0.0;0.0
74.113;0.0;4.5075;-0.0;0.0;-0.0;0.0
74.216;0.0;3.9925;-0.0;0.0;-0.0;0.0
74.324;0.0;3.4775;-0.0;0.0;-0.0;0.0
74.425;0.0;2.9625;-0.0;0.0;-0.0;0.0
74.529;0.0;2.44875;-0.0;0.0;-0.0;0.0
74.632;0.0;1.93875;-0.0;0.0;-0.0;0.0
74.734;0.0;1.68875;-0.0;0.0;-0.0;0.0
74.834;0.0;0.925;-0.0;0.0;-0.0;0.0
74.936;0.0;0.415;-0.0;0.0;-0.0;0.0
75.046;0.0;0.00875;-0.0;0.0;-0.0;0.0
75.17;-0.0;0.0;0.0;0.0;-0.0;0.0
75.276;-0.0;0.0;0.0;0.0;-0.0;0.0
75.387;-0.0;0.0;0.0;0.0;-0.0;0.0
75.491;-0.0;0.0;0.0;0.0;-0.0;0.0
75.598;-0.0;0.0;0.0;0.0;-0.0;0.0
75.712;-0.0;0.0;0.0;0.0;-0.0;0.0
75.819;-0.0;0.0;0.0;0.0;-0.0;0.0
75.933;-0.0;0.0;0.0;0.0;-0.0;0.0
76.037;-0.0;0.0;0.0;0.0;-0.0;0.0
76.147;-0.0;0.0;0.0;0.0;-0.0;0.0
76.259;-0.0;0.0;0.0;0.0;-0.0;0.0
76.368;-0.0;0.0;0.0;0.0;-0.0;0.0
76.474;-0.0;0.0;0.0;0.0;-0.0;0.0
76.584;-0.0;0.0;0.0;0.0;-0.0;0.0
76.693;-0.0;0.0;0.0;0.0;-0.0;0.0
76.801;-0.0;0.0;0.0;0.0;-0.0;0.0
76.902;-0.0;0.0;0.0;0.0;-0.0;0.0
77.027;-0.0;0.0;0.0;0.0;-0.0;0.0
77.128;-0.0;0.0;0.0;0.0;-0.0;0.0
77.236;-0.0;0.0;0.0;0.0;-0.0;0.0
77.343;-0.0;0.0;0.0;0.0;-0.0;0.0
77.457;-0.0;0.0;0.0;0.0;-0.0;0.0
77.566;-0.0;0.0;0.0;0.0;-0.0;0.0
77.681;-0.0;0.0;0.0;0.0;-0.0;0.0
77.787;-0.0;0.0;0.0;0.0;-0.0;0.0
77.902;-0.0;0.0;0.0;0.0;-0.0;0.0
78.011;-0.0;0.0;0.0;0.0;-0.0;0.0
78.125;-0.0;0.0;0.0;0.0;-0.0;0.0
78.241;-0.0;0.0;0.0;0.0;-0.0;0.0
78.346;-0.0;0.0;0.0;0.0;-0.0;0.0
78.461;-0.0;0.0;0.0;0.0;-0.0;0.0
78.571;-0.0;0.0;0.0;0.0;-0.0;0.0
78.682;-0.0;0.0;0.0;0.0;-0.0;0.0
78.791;-0.0;0.0;0.0;0.0;-0.0;0.0
78.903;-0.0;0.0;0.0;0.0;-0.0;0.0
79.018;-0.0;0.0;0.0;0.0;-0.0;0.0
79.124;-0.0;0.0;0.0;0.0;-0.0;0.0
79.243;-0.0;0.0;0.0;0.0;-0.0;0.0
79.352;0.0;-0.12625;0.0;0.0;-0.0;0.0
79.454;0.0;-0.6375;0.0;0.0;-0.0;0.0
79.555;0.0;-1.1475;0.0;0.0;-0.0;0.0
79.665;0.0;-1.65375;0.0;0.0;-0.0;0.0
79.778;0.0;-2.16375;0.0;0.0;-0.0;0.0
79.887;0.0;-2.67625;0.0;0.0;-0.0;0.0
79.998;0.0;-3.445;0.0;0.0;-0.0;0.0
80.114;0.0;-3.96125;0.0;0.0;-0.0;0.0
80.22;0.0;-4.4725;0.0;0.0;-0.0;0.0
80.321;0.0;-4.99;0.0;0.0;-0.0;0.0
80.43;0.0;-5.50375;0.0;0.0;-0.0;0.0
80.535;0.0;-6.01375;0.0;0.0;-0.0;0.0
80.648;0.0;-6.78625;0.0;0.0;-0.0;0.0
80.756;0.0;-7.3;0.0;0.0;-0.0;0.0
80.874;0.0;-7.8075;0.0;0.0;-0.0;0.0
80.982;0.0;-8.31625;0.0;0.0;-0.0;0.0
81.093;0.0;-9.075;0.0;0.0;-0.0;0.0
81.205;0.0;-9.58625;0.0;0.0;-0.0;0.0
81.306;0.0;-9.9925;0.0;0.0;-0.0;0.0
81.407;0.0;-10.0;0.0;0.0;-0.0;0.0
81.507;0.0;-10.0;0.0;0.0;-0.0;0.0
81.608;0.0;-10.0;0.0;0.0;-0.0;0.0
81.709;0.0;-10.0;0.0;0.0;-0.0;0.0
81.809;0.0;-10.0;0.0;0.0;-0.0;0.0
81.909;0.0;-10.0;0.0;0.0;-0.0;0.0
82.015;0.0;-10.0;0.0;0.0;-0.0;0.0
82.117;0.0;-10.0;0.0;0.0;-0.0;0.0
82.224;0.0;-10.0;0.0;0.0;-0.0;0.0
82.325;0.0;-10.0;0.0;0.0;-0.0;0.0
82.425;0.0;-10.0;0.0;0.0;-0.0;0.0
82.535;0.0;-10.0;0.0;0.0;-0.0;0.0
82.636;0.0;-10.0;0.0;0.0;-0.0;0.0
82.74;0.0;-10.0;0.0;0.0;-0.0;0.0
82.84;0.0;-10.0;0.0;0.0;-0.0;0.0
82.941;0.0;-10.0;0.0;0.0;-0.0;0.0
83.041;0.0;-10.0;0.0;0.0;-0.0;0.0
83.142;0.0;-10.0;0.0;0.0;-0.0;0.0
83.247;0.0;-10.0;0.0;0.0;-0.0;0.0
83.352;0.0;-10.0;0.0;0.0;-0.0;0.0
83.457;0.0;-10.0;0.0;0.0;-0.0;0.0
83.562;0.0;-9.74875;0.0;0.0;-0.0;0.0
83.673;0.0;-9.2375;0.0;0.0;-0.0;0.0
83.784;0.0;-8.73375;0.0;0.0;-0.0;0.0
83.893;0.0;-7.97125;0.0;0.0;-0.0;0.0
83.995;0.0;-7.46625;0.0;0.0;-0.0;0.0
84.096;0.0;-6.9525;0.0;0.0;-0.0;0.0
84.204;0.0;-6.695;0.0;0.0;-0.0;0.0
84.314;0.0;-5.92875;0.0;0.0;-0.0;0.0
84.43;0.0;-5.415;0.0;0.0;-0.0;0.0
84.534;0.0;-4.9;0.0;0.0;-0.0;0.0
84.637;0.0;-4.3925;0.0;0.0;-0.0;0.0
84.74;0.0;-3.62375;0.0;0.0;-0.0;0.0
84.849;0.0;-3.11625;0.0;0.0;-0.0;0.0
84.95;0.0;-2.6025;0.0;0.0;-0.0;0.0
85.052;0.0;-2.09;0.0;0.0;-0.0;0.0
85.155;0.0;-1.58125;0.0;0.0;-0.0;0.0
85.258;0.0;-1.06875;0.0;0.0;-0.0;0.0
85.359;0.0;-0.555;0.0;0.0;-0.0;0.0
85.474;0.0;-0.04625;0.0;0.0;-0.0;0.0
85.584;0.0;0.72125;-0.0;0.0;-0.0;0.0
85.693;0.0;1.2325;-0.0;0.0;-0.0;0.0
85.804;0.0;1.73875;-0.0;0.0;-0.0;0.0
85.914;0.0;2.25;-0.0;0.0;-0.0;0.0
86.025;0.0;2.76125;-0.0;0.0;-0.0;0.0
86.144;0.0;3.27375;-0.0;0.0;-0.0;0.0
86.245;0.0;4.04;-0.0;0.0;-0.0;0.0
86.365;0.0;4.5475;-0.0;0.0;-0.0;0.0
86.467;0.0;5.05875;-0.0;0.0;-0.0;0.0
86.58;0.0;5.57;-0.0;0.0;-0.0;0.0
86.682;0.0;6.3325;-0.0;0.0;-0.0;0.0
86.791;0.0;6.58875;-0.0;0.0;-0.0;0.0
86.9;0.0;7.35125;-0.0;0.0;-0.0;0.0
87.012;0.0;7.86125;-0.0;0.0;-0.0;0.0
87.121;0.0;8.36875;-0.0;0.0;-0.0;0.0
87.233;0.0;8.87125;-0.0;0.0;-0.0;0.0
87.339;0.0;9.63375;-0.0;0.0;-0.0;0.0
87.441;0.0;9.99875;-0.0;0.0;-0.0;0.0
87.543;0.0;10.0;-0.0;0.0;-0.0;0.0
87.645;0.0;10.0;-0.0;0.0;-0.0;0.0
87.747;0.0;10.0;-0.0;0.0;-0.0;0.0
87.863;0.0;10.0;-0.0;0.0;-0.0;0.0
87.967;0.0;10.0;-0.0;0.0;-0.0;0.0
88.085;0.0;10.0;-0.0;0.0;-0.0;0.0
88.186;0.0;10.0;-0.0;0.0;-0.0;0.0
88.288;0.0;10.0;-0.0;0.0;-0.0;0.0
88.404;0.0;10.0;-0.0;0.0;-0.0;0.0
88.507;0.0;10.0;-0.0;0.0;-0.0;0.0
88.61;0.0;10.0;-0.0;0.0;-0.0;0.0
88.729;0.0;10.0;-0.0;0.0;-0.0;0.0
88.831;0.0;10.0;-0.0;0.0;-0.0;0.0
88.933;0.0;10.0;-0.0;0.0;-0.0;0.0
89.048;0.0;10.0;-0.0;0.0;-0.0;0.0
89.152;0.0;10.0;-0.0;0.0;-0.0;0.0
89.263;0.0;10.0;-0.0;0.0;-0.0;0.0
89.39;0.0;10.0;-0.0;0.0;-0.0;0.0
89.491;0.0;10.0;-0.0;0.0;-0.0;0.0
89.609;0.0;10.0;-0.0;0.0;-0.0;0.0
89.71;0.0;9.80375;-0.0;0.0;-0.0;0.0
89.812;0.0;9.545;-0.0;0.0;-0.0;0.0
89.926;0.0;8.785;-0.0;0.0;-0.0;0.0
90.034;0.0;8.27375;-0.0;0.0;-0.0;0.0
90.161;0.0;7.5125;-0.0;0.0;-0.0;0.0
90.275;0.0;6.9975;-0.0;0.0;-0.0;0.0
90.379;0.0;6.48125;-0.0;0.0;-0.0;0.0
90.483;0.0;5.965;-0.0;0.0;-0.0;0.0
90.587;0.0;5.44875;-0.0;0.0;-0.0;0.0
90.69;0.0;4.93625;-0.0;0.0;-0.0;0.0
90.797;0.0;4.165;-0.0;0.0;-0.0;0.0
90.898;0.0;3.9075;-0.0;0.0;-0.0;0.0
91.019;0.0;3.14125;-0.0;0.0;-0.0;0.0
91.119;0.0;2.62625;-0.0;0.0;-0.0;0.0
91.225;0.0;2.115;-0.0;0.0;-0.0;0.0
91.325;0.0;1.61;-0.0;0.0;-0.0;0.0
91.425;0.0;1.10125;-0.0;0.0;-0.0;0.0
91.526;0.0;0.59125;-0.0;0.0;-0.0;0.0
91.631;0.0;0.095;-0.0;0.0;-0.0;0.0
91.731;-0.0;0.0;0.0;0.0;-0.0;0.0
91.836;-0.0;0.0;0.0;0.0;-0.0;0.0
91.937;-0.0;0.0;0.0;0.0;-0.0;0.0
92.037;-0.0;0.0;0.0;0.0;-0.0;0.0
92.147;-0.0;0.0;0.0;0.0;-0.0;0.0
92.252;-0.0;0.0;0.0;0.0;-0.0;0.0
92.357;-0.0;0.0;0.0;0.0;-0.0;0.0
92.458;-0.0;0.0;0.0;0.0;-0.0;0.0
92.562;-0.0;0.0;0.0;0.0;-0.0;0.0
92.669;-0.0;0.0;0.0;0.0;-0.0;0.0
92.786;-0.0;0.0;0.0;0.0;-0.0;0.0
92.891;-0.0;0.0;0.0;0.0;-0.0;0.0
93.001;-0.0;0.0;0.0;0.0;-0.0;0.0
93.111;-0.0;0.0;0.0;0.0;-0.0;0.0
93.22;-0.0;0.0;0.0;0.0;-0.0;0.0
93.332;-0.0;0.0;0.0;0.0;-0.0;0.0
93.435;-0.0;0.0;0.0;0.0;-0.0;0.0
93.536;-0.0;0.0;0.0;0.0;-0.0;0.0
93.65;-0.0;0.0;0.0;0.0;-0.0;0.0
93.751;-0.0;0.0;0.0;0.0;-0.0;0.0
93.868;-0.0;0.0;0.0;0.0;-0.0;0.0
93.983;0.0;-0.02875;0.0;0.0;-0.0;0.0
94.091;0.0;-0.74125;0.0;0.0;-0.0;0.0
94.204;0.0;-1.24625;0.0;0.0;-0.0;0.0
94.312;0.0;-1.75625;0.0;0.0;-0.0;0.0
94.426;0.0;-2.2675;0.0;0.0;-0.0;0.0
94.535;0.0;-2.7725;0.0;0.0;-0.0;0.0
94.647;0.0;-3.53625;0.0;0.0;-0.0;0.0
94.751;0.0;-4.045;0.0;0.0;-0.0;0.0
94.852;0.0;-4.555;0.0;0.0;-0.0;0.0
94.956;0.0;-4.985;0.0;0.0;-0.0;0.0
95.074;0.0;-5.0;0.0;0.0;-0.0;0.0
95.197;0.0;-5.0;0.0;0.0;-0.0;0.0
95.307;0.0;-5.0;0.0;0.0;-0.0;0.0
95.419;0.0;-5.0;0.0;0.0;-0.0;0.0
95.52;0.0;-5.0;0.0;0.0;-0.0;0.0
95.627;0.0;-5.0;0.0;0.0;-0.0;0.0
95.738;0.0;-5.0;0.0;0.0;-0.0;0.0
95.839;0.0;-5.0;0.0;0.0;-0.0;0.0
95.965;0.0;-5.0;0.0;0.0;-0.0;0.0
96.075;0.0;-5.0;0.0;0.0;-0.0;0.0
96.182;0.0;-5.0;0.0;0.0;-0.0;0.0
96.295;0.0;-5.0;0.0;0.0;-0.0;0.0
96.411;0.0;-5.0;0.0;0.0;-0.0;0.0
96.516;0.0;-5.0;0.0;0.0;-0.0;0.0
96.62;0.0;-5.0;0.0;0.0;-0.0;0.0
96.726;0.0;-5.0;0.0;0.0;-0.0;0.0
96.84;0.0;-5.0;0.0;0.0;-0.0;0.0
96.946;0.0;-5.0;0.0;0.0;-0.0;0.0
97.055;0.0;-5.0;0.0;0.0;-0.0;0.0
97.156;0.0;-5.0;0.0;0.0;-0.0;0.0
97.262;0.0;-4.94125;0.0;0.0;-0.0;0.0
97.364;0.0;-4.4575;0.0;0.0;-0.0;0.0
97.465;0.0;-3.7;0.0;0.0;-0.0;0.0
97.566;0.0;-3.445;0.0;0.0;-0.0;0.0
